0,1,2,3,4,5,6,7,8,9,10,11
0.03786737995357566,0.09537635777095035,0.8200101897824904,0.7464833498161823,-0.23858055716218285,-0.3114617907209475,0.08120828608968955,-0.0066923688961774185,0.0883588563205241,-0.029644390017743823,-0.5477477425402031,-0.5477477425402031
0.8770987868466574,1.5021543864610278,0.7194068943150908,-0.30497545508796364,-1.0665872460523993,-0.4930212871432525,-0.8271948754015327,-0.3505604046275888,-0.27277987414222193,-0.3889652195111041,1.2777934490698077,1.2777934490698077
-0.15198926615333577,0.013714430214139027,-0.22699936620168745,-0.33206289244160636,-0.14235505085728,-0.6391545403612053,-0.3186095640440251,-0.4008291635263767,-0.5241678993628653,-0.5294668188858589,-0.4630261821831029,-0.4630261821831029
-0.42826769541046755,-0.0944340441921947,-0.7247460996907144,-0.7285716726779513,0.16869126140236018,-0.6391545403612053,-0.6325860354605064,-0.5640564221257934,-0.5619967819887407,-0.5585667582861107,0.7579736051932474,0.7579736051932474
2.9092677274027317,2.928739282544418,1.9467002271311316,0.5905248497646045,-2.028501544239299,0.0023456729176044517,1.4374117632867967,-0.11580985008488104,-0.11671897480346609,0.013766590865082987,0.646802074469989,0.646802074469989
-0.15996471258340358,0.09607973078828075,-0.54648846342725,-0.7266971250844535,-0.1464766829991755,-0.6391545403612053,-0.7092317014513955,-0.5868126217171915,-0.5242292693976875,-0.5451177867971176,0.4177051652321073,0.4177051652321073
0.5164638302462679,0.5427017581144751,2.222038458032533,2.093311554065948,-0.6035012923710569,-0.3468880339252997,-0.5933625483406096,0.1254102262266728,0.0387045634718368,-0.1326619036015619,-0.07771673771997661,-0.07771673771997661
0.5801246330219828,1.1390602037032838,-0.0870682625402394,-0.7429530097043119,-0.8325209011374538,-0.6391545403612053,-0.9674942716380865,-0.6614400544771916,-0.6301205972709077,-0.6446327753162701,-0.6739676113930506,-0.6739676113930506
1.8469752482324493,2.754624869135503,0.7174495626354755,-0.7980105544040405,-1.614737229059797,-0.6391545403612053,-0.9674942716380865,-0.6902103195498819,-0.6032139847935517,-0.6249830592255827,0.5527672729779511,0.5527672729779511
1.244859035593303,1.6591779798062851,0.6600861011819457,-0.5087205857945354,-1.3093812225924295,-0.5203209058762767,-0.8534046527204494,-0.38510890670468106,-0.273662055840489,-0.3866037067581976,0.9794577147187223,0.9794577147187223
-0.3642023505594503,-0.13811157813593847,-0.5808351617335387,-0.5354032516018454,0.09643389791473983,-0.6391545403612053,-0.5209499567346464,-0.4439750077681391,-0.4405845966133842,-0.46232855025812974,-0.3283240326237706,-0.3283240326237706
0.5270173956759286,0.6510295802088196,0.8715676025856803,0.0660119108462611,-0.8185731704315515,-0.4846708155307981,-0.6708612624522299,-0.0885431405248448,-0.06151213192990919,-0.19939168002259297,-0.560128140264218,-0.560128140264218
-1.3657140489044117,-1.1877720691781912,-1.3381041598430425,-0.8014922577364194,2.5559152434602797,1.6374477202974276,1.764651865600067,1.7602129558396529,1.4807553227355152,1.440402247184168,2.862053507410504,2.862053507410504
-0.006411667003841245,0.32236744787104316,-0.4069507541822539,-0.6159041041398979,-0.3067659833836323,-0.6391545403612053,-0.9674942716380865,-0.5596562431110489,-0.5821839697401675,-0.5952025354702348,-0.5495112068288088,-0.5495112068288088
0.12517444020645022,0.19519750468988994,-0.08616059176409319,-0.0031037023135424475,-0.17143040704566462,1.7639256236673517,2.4932241688635743,0.952834503705147,1.0914436253332729,1.416763019879995,-0.21521233226637937,-0.21521233226637937
-0.03323920900199651,0.41885700280491156,-0.4689182521438387,-0.7795849823124643,-0.2824905436817553,-0.6391545403612053,-0.9674942716380865,-0.6377091051657104,-0.5987200447809562,-0.6074296575463954,0.45725842518427046,0.45725842518427046
0.061505992728859496,0.6010711090695974,-0.4320415442784069,-0.8275148906351162,-0.37893620952434925,-0.6391545403612053,-0.9674942716380865,-0.6897096944126497,-0.6421934658477618,-0.663718019484953,-1.0450324762840155,-1.0450324762840155
2.829261044760073,3.33296071379683,1.453578919513625,-0.4897878481404589,-2.0425645575838347,-0.4494376853063192,-0.7246368372169173,-0.5264424866613829,-0.288744245040686,-0.3962053265757394,-0.364607780856044,-0.364607780856044
0.8312048551986755,0.7188847980875405,1.458329665239224,0.8501514162051645,-0.9060659010237344,-0.0845975794315383,-0.16886693921462625,0.09946265551426721,0.35417570652943026,0.17366558530027698,-1.0645365007374668,-1.0645365007374668
-0.5413684983065778,-1.0866980669255624,0.8406094116996787,1.7171037205371786,0.6750406890034154,0.19268090103329527,0.629760393208834,0.6689660767187707,0.49033756109860904,0.3852105836333389,-0.3234775470002161,-0.3234775470002161
-0.48506230100349407,-0.3545868664522969,-0.734816301699001,-0.6165479600708829,0.24367961185644052,-0.6391545403612053,-0.8501817821295556,-0.506559501156044,-0.5804549013045022,-0.5828795045531571,0.05770275738525581,0.05770275738525581
1.8684245779240765,2.7843126264558147,0.6993180814637703,-0.8264223413724457,-1.625850537772421,-0.6391545403612053,-0.9674942716380865,-0.7256885928924923,-0.6565194546157976,-0.6834694430374422,-0.2753616967043561,-0.2753616967043561
-0.8076533233939757,-0.5105956045075216,-0.9834375121191358,-0.8085980048037,0.6972931753968041,-0.6391545403612053,-0.8343897162341765,-0.5761128866945537,-0.5386991134648993,-0.5321711441044163,-1.0242932072018875,-1.0242932072018875
-1.1323474523232346,-1.312377730111577,-0.9322684508092691,-0.13481957435569586,1.45522634831098,0.7125780519048581,2.0606343638008666,0.5667274759187956,0.8769654180467112,0.997555589127072,-0.9696196585088285,-0.9696196585088285
-1.0275716932732986,-0.8451258091056877,-0.7165862909157655,-0.2327347442697681,1.1383229319464068,-0.206600110836065,-0.6906367963979536,-0.04872882172475806,0.3072328177740819,0.09728702528921397,11.565118451907217,11.565118451907217
-1.248822631117431,-1.0803682970769808,-1.248391147741952,-0.7522831494046056,1.486030410053892,-0.6391545403612053,-0.9674942716380865,-0.5289132769894485,-0.5809574092006256,-0.5984893212994518,-0.3484432512419554,-0.3484432512419554
0.6235348580035032,0.5720435777048783,0.24263273365875068,0.01774282336886583,-0.8454379903682951,-0.6391545403612053,-0.8232976699505173,-0.3556335441519293,-0.5794566347994188,-0.5849775414021705,-0.586767527817946,-0.586767527817946
-0.03818651316212233,0.082605041009641,-0.09257507039976623,-0.12145419866047391,-0.25136316535434755,-0.6391545403612053,0.3014358232125224,-0.287596599911136,-0.5057710175523037,-0.44977564757969485,1.1018927087740513,1.1018927087740513
-0.43348334088506335,-1.0340547306522254,-0.12278313024614894,0.3637550651309145,0.430651928577216,2.0643106441709214,1.657878338397656,0.6417135993625557,0.6893287784788868,0.9426452406870585,0.010241644243346821,0.010241644243346821
-0.6055355690072464,-0.6463193198421877,0.06588781694225221,0.5307085640614742,0.8281108226791448,1.2324752027764208,0.4966558378049239,1.7607805330104804,1.918077990321912,1.721333897045014,-0.6869789996204876,-0.6869789996204876
-0.929423036676945,-0.6328118423326169,-1.0967652712654812,-0.8736765048894735,0.8921979834920998,-0.6391545403612053,-0.6791010682629481,-0.6111302329392815,-0.5551461256173387,-0.5356005811831869,-0.7877510693431695,-0.7877510693431695
-0.34178107718266404,-0.04338644355341224,-0.586789914962258,-0.6066093645863364,0.06514133892403848,-0.6391545403612053,-0.7442221141863664,-0.5171958055902716,-0.5496361580785026,-0.5467157139667636,-0.5976281361711564,-0.5976281361711564
-0.3446632093508972,-0.07804956382216853,-0.5056282749303561,-0.34709175408634463,-0.021725336561584714,-0.09846150345477993,-0.6214224275879204,0.16328138333263228,0.29241674825402536,0.08732843524165164,0.7805692364404623,0.7805692364404623
-0.2735771948677907,-0.3929591015336058,-0.39802769875130106,-0.02558428645019317,0.01586244104132059,-0.6391545403612053,-0.506065146237865,-0.1763467960016592,-0.5424434214145972,-0.5198257110369998,0.1198792466243244,0.1198792466243244
-0.21585669743033006,-0.3188144360491273,-0.315571322302065,-0.212756407540209,-0.06451732469197914,-0.6391545403612053,-0.8686166019094677,-0.3094136879200727,-0.5136792261827572,-0.5292782187222246,-0.9171361672039672,-0.9171361672039672
1.169233715541032,1.5952508383072892,0.662971317727889,-0.2563815054879295,-1.2776355504849433,-0.3688080219079926,-0.7079403886004619,-0.23476097773385857,-0.11759262645357034,-0.2536960044928627,0.6375008140415122,0.6375008140415122
2.7634123284518517,2.652928920100979,2.007125548538467,0.43427410646516307,-2.095742454972847,0.29307483361539016,0.5241947113367672,-0.048112848036045625,0.08534594876605613,0.03096483732138132,0.5159788387876897,0.5159788387876897
-1.0797342974781607,-1.0634856495996945,-1.0890851382689535,-0.547201865689472,1.1711227856666753,-0.6391545403612053,-0.39070786488780973,-0.3146066099674035,-0.4885121265249295,-0.47772932585946487,-0.8799867709832203,-0.8799867709832203
-0.7434477377153574,-0.5370893395356198,-0.7779596892438622,-0.4457816450609562,0.6135332753143339,-0.6391545403612053,-0.5829700004712354,-0.357746471715251,-0.4864605536562335,-0.4911624025016262,-0.2564130217667193,-0.2564130217667193
-0.7618753522126934,-0.5172393775848038,-0.9119815288243132,-0.7324273461680508,0.6312100339861364,-0.6391545403612053,0.09734217159319383,-0.49020010685192955,-0.47649290881666745,-0.4614097184930418,-0.5840294650632766,-0.5840294650632766
-0.45950753261619853,-0.03850423693991157,-0.7958114891187075,-0.8635453440780547,0.20453546533716377,-0.6391545403612053,-0.9674942716380865,-0.687628604117498,-0.629372954311351,-0.6466759176314938,-0.7201987878630317,-0.7201987878630317
0.7860480749229541,0.3260000862403739,1.0392130997088027,0.5951578373617092,-0.8959831432361672,0.05404166080087842,0.23044672699710378,0.03280326894663101,0.17034642400870845,0.0725775798496978,-0.6511353387032344,-0.6511353387032344
1.2303433358985543,0.9397088213708537,0.8354634300131645,0.15800281268031308,-1.2101591322892196,0.14257033227459034,1.2840574848328736,-0.08906530655993299,-0.031384803665576416,0.045699858922148714,-0.9842956307180837,-0.9842956307180837
-1.040033395251169,-1.1250835390098497,-0.8387646652485522,-0.040770279728982145,1.1429329313128689,-0.6391545403612053,-0.36563019502910205,0.04545260602247579,-0.5273936590652518,-0.5073568907486773,-0.08109045189399476,-0.08109045189399476
-0.5834214831205765,-0.20325113119805033,-0.8773577260612465,-0.8948675512513168,0.3689347089961708,-0.6391545403612053,-0.7884915936811041,-0.6457659293787108,-0.5437223097780731,-0.5618360811887108,-0.30002360057696925,-0.30002360057696925
-0.7381683889110854,-0.4505138278842336,-0.9635679665965782,-0.7734638781780881,0.5914252855858371,-0.6391545403612053,-0.9674942716380865,-0.5850641317950482,-0.561564826469483,-0.5788032088629705,0.0028281718297404907,0.0028281718297404907
-1.0846422277335224,-0.7777640051563408,-1.1751741048779174,-0.8691999059494894,1.1634153335613269,-0.6391545403612053,-0.9674942716380865,-0.6483101125065676,-0.6053260922224177,-0.6019768310458025,-0.3301722947041654,-0.3301722947041654
-0.5647870089732989,-0.6276476078681499,-0.72417105808567,-0.3871920408311187,0.36991189830620436,-0.6391545403612053,0.5838622706557616,-0.24347101953318032,-0.3279474615723868,-0.28959802196288065,-0.44787122990387507,-0.44787122990387507
1.7550292272491446,2.3355148796782124,0.6427490701376543,-0.6476312829234542,-1.5689674706827568,-0.6391545403612053,-0.9674942716380865,-0.6790459711698092,-0.6535696218210518,-0.6794680260531587,0.5928657302330711,0.5928657302330711
0.4106360255637349,-0.610054323854125,0.7802734658732478,1.1526229994776986,-0.27130650181910465,1.3982395117499626,0.5371659198843747,1.3516841381032345,1.6119157152414298,1.5287662921985077,-0.8520577859278844,-0.8520577859278844
-1.3251310717959923,-1.1420505781159558,-1.3388255143851249,-0.8245426465364739,1.6458237317673885,-0.6391545403612053,-0.4955781206605873,-0.5517038229579666,-0.5548276798003949,-0.5324321238339661,-0.772037319232103,-0.772037319232103
0.26023748308965555,0.36859060087685996,2.126958512572156,1.239910562450251,-0.5108313983775411,-0.02992294948072602,-0.4313266259265616,0.20053894083798252,0.21636521063568268,0.03347571396347869,0.17748927357622019,0.17748927357622019
-0.7233806497693797,-0.4174916425573261,-0.9509339471498038,-0.7997143016561455,0.5680168258733126,-0.6391545403612053,-0.9674942716380865,-0.6326759898280341,-0.6283816768829655,-0.6426269622167116,-0.9216484972005856,-0.9216484972005856
0.4194427933949747,0.30221916307524804,0.05503571222861111,0.012258275581458882,-0.678244093558417,-0.6391545403612053,-0.6868954791649788,-0.3116498335952145,-0.5487842360048649,-0.5563119027835701,1.0681255719862912,1.0681255719862912
0.20545655242689678,0.05216232051697883,0.49120517811759207,0.32442940621198063,-0.29186969083929887,1.8953440701376636,1.6280445587381591,0.5506100853460857,0.6609603253487465,0.8798106166891247,0.29116974246229754,0.29116974246229754
-0.7207592158804922,-0.3349431349349064,-0.9397211165644426,-0.8663238850700773,0.5631039392669798,-0.6391545403612053,-0.9674942716380865,-0.68206352908055,-0.6332296640768469,-0.6552920162005647,0.3128217107416765,0.3128217107416765
-1.04004260535094,-0.7008608877091127,-1.1909785639906274,-0.9244036157643049,1.0815464131667452,-0.6391545403612053,-0.9674942716380865,-0.7074775069881802,-0.6408186979573679,-0.6508047053350445,-0.42204919440709787,-0.42204919440709787
0.39162110305905634,0.2720784423707632,0.05414872689831394,0.5003733231297626,-0.15780305794029284,4.767775828703048,2.4932241688635743,1.3859946344498475,-0.32376485696941437,2.431244975923411,0.5112349413903032,0.5112349413903032
0.4969155496220188,0.0760385052689123,-0.022464379361602956,-0.23453006795952044,-0.7356867591972119,-0.3387695198576357,-0.6791010682629481,-0.18831705348555963,-0.11825703480441765,-0.2454298961402996,-0.13660506504541112,-0.13660506504541112
-0.566377832362244,-0.1274147641538231,-0.883310515599232,-0.928103254854863,0.42635229561306925,-0.4558687651386883,-0.8501817821295556,0.115016463669161,0.5253626411212359,0.23233977856438393,0.3565773143185003,0.3565773143185003
0.23949574590397088,0.4651845326252106,-0.1936669681099056,-0.6884124596586166,-0.5354143816567228,-0.48896203010942046,-0.6791010682629481,-0.45510382804996247,-0.20508531129688456,-0.31624067880780815,-0.35410684271885495,-0.35410684271885495
0.7089779062698791,0.7252448531516451,0.32785359506689477,0.018845380683679795,-0.8833076763032245,-0.3618760598963718,-0.7012851608302665,-0.051091102955505806,0.22042130340004043,0.019294624690333124,-0.6838616173998923,-0.6838616173998923
-0.4521722819883288,-0.3779093335503632,0.24417471956580108,0.18754667879589448,0.145364081063837,0.10662895882007103,-0.49015379708613327,0.3586598244662061,0.4362231650300416,0.22360815126725112,-0.2764993832845302,-0.2764993832845302
3.9791638306862454,3.4277537556485864,2.579258939622123,0.7547204355328757,-2.350868349189459,-0.47278745208230516,-0.16886693921462625,-0.34363272395902916,-0.2869960190369123,-0.30449396119922,-0.4539434005725714,-0.4539434005725714
-0.2750813709638098,-0.12409153175525034,-0.5592992282767222,-0.4453315574851747,1.9842286384810623,3.737884329833667,2.163631936434845,2.5880955264329644,1.8008012963662725,3.8666524924436803,-0.17718908434770553,-0.17718908434770553
-0.7460779650780536,-0.451787140215086,-0.9185828060539032,-0.8150627866077882,0.6062181316541689,-0.4647374316817133,-0.6325860354605064,-0.5131200073042497,-0.3263557373735751,-0.40461032177322515,0.3379772707503892,0.3379772707503892
-0.5693838056070256,-0.21294471122555692,-0.8212366432867215,-0.7879060720948872,0.3504915465447036,-0.6391545403612053,-0.8481591530000981,-0.623050314518532,-0.5878109955550099,-0.6146989578446396,0.5285641824980162,0.5285641824980162
-0.6147533110855903,-1.4275112526637541,-0.3466314567822143,0.798571662788981,1.1425244503563454,3.6863897548901976,2.077937956003375,1.6897562785420512,1.0376812362357544,1.9517102081019417,0.17467719050333433,0.17467719050333433
1.0445642259088015,1.3532592505530152,0.26187736414246016,-0.47673202398566694,-1.160364325074653,-0.6391545403612053,-0.9674942716380865,-0.5956425845242068,-0.6415702944094066,-0.6678487118250338,-0.20043900562655598,-0.20043900562655598
-0.57640026764755,-0.3435755979786864,-0.7894044674449454,-0.6880629940875195,0.36319280338872006,-0.6391545403612053,-0.9674942716380865,-0.5381168608312333,-0.5732493312426584,-0.5485194480730134,-0.8957096604593917,-0.8957096604593917
0.18332845782772222,0.4866321080392857,-0.289906990784274,-0.5963283222863915,-0.4843234852030803,-0.6391545403612053,0.8646507850980869,-0.459113865854472,-0.4571191827203475,-0.3683877773945239,3.261263565090377,3.261263565090377
1.6494805504931367,0.7062588856700645,1.134673751984498,0.5012543381093568,-1.362876735094572,1.7116847505362962,2.2675251401352052,0.31345237610107407,0.12882246666078725,0.5535732431018895,2.6832138747432865,2.6832138747432865
0.9418596871389321,1.2031657560119897,0.658238957088575,-0.13039238838327794,-1.0529397122687838,0.036711755771826386,-0.27535058353775427,-0.270752088702279,0.06730307882025974,-0.0719055327161929,-0.11900223723094674,-0.11900223723094674
-0.07486069756418333,0.36187211933531616,-0.4888868030270637,-0.7457883846586889,-0.23902967582839552,-0.6391545403612053,-0.9674942716380865,-0.6305689453606522,-0.6020515425566764,-0.6251496556619239,-0.7516782332712966,-0.7516782332712966
0.22570178172508248,0.792373357698075,-0.3288420793657761,-0.8278237955134894,-0.5343482305887343,-0.6391545403612053,-0.9674942716380865,-0.692879959085394,-0.6419431640615582,-0.6644133035408646,0.045938062492920095,0.045938062492920095
0.19425590940828416,0.6457808460668493,-0.3555049087285951,-0.7788335982775177,-0.5050154076156319,-0.6391545403612053,-0.9674942716380865,-0.6691491364156646,-0.6386875216330284,-0.6616190928162584,-0.168946701797944,-0.168946701797944
1.6561595433236609,0.9252781736380591,1.089430625474399,0.9730112354084631,-0.9433893895653714,4.490497348238215,2.3157514283250276,1.2898125265353917,0.6460940055155232,2.1183456402428726,1.5194311740086204,1.5194311740086204
0.23351300945701384,0.1753847338980804,-0.20829828241519036,-0.28866274332792313,-0.5262564173547749,-0.6391545403612053,-0.6708612624522299,-0.4007830841866508,-0.5208019247190102,-0.5364782799355158,-0.5906639069866956,-0.5906639069866956
-0.6684921951513608,-0.26469203467776786,-0.9032300269584207,-0.8404307575756496,0.4873876868635041,-0.6391545403612053,-0.9674942716380865,-0.6685527766255515,-0.6205307923790536,-0.6538279201960454,-0.46037271823632336,-0.46037271823632336
1.1775526329890877,1.757091171872673,0.3413511461145291,-0.6184886294717158,-1.2457841282153514,-0.6391545403612053,-0.8870124474403736,-0.628230088912999,-0.5883071492290943,-0.6086916223430305,0.11036176027923793,0.11036176027923793
0.9353208609816216,1.6057608822690428,0.17387395376634485,-0.7230050504875578,-1.0905825845269475,-0.6391545403612053,-0.9674942716380865,-0.6628416079092003,-0.6149957668911682,-0.6369690491414478,0.48774835913240583,0.48774835913240583
0.7895088939563027,0.7925849372191749,0.46043612417437213,0.13746714142826538,-0.9645711909149975,-0.6391545403612053,-0.5349044665753789,-0.3368819679497231,-0.5086939921263675,-0.5156807069154553,-0.40064442824109403,-0.40064442824109403
-0.16462239804157608,0.32855215721066894,-0.6177901561263757,-0.8728679001633848,0.6164593327783997,-0.0639491819501145,-0.5993327354145056,3.525189543508012,4.333370383076214,3.312644004016274,0.7458918022324997,0.7458918022324997
-1.204338776098539,-1.0189530025255666,-0.4934205818876561,-0.12040514714544016,1.4630652923813792,-0.40407061127145516,-0.8170282524858404,-0.04586819382384786,0.042778316638910505,-0.14066377714111497,-1.2337937940551804,-1.2337937940551804
-0.325169096893229,-0.18214745477158717,-0.46973977885594287,-0.5088666229497874,0.07730615189964511,-0.20311176866247518,1.5443174996937643,-0.1960553580567243,-0.10298536200340115,-0.014912219121631622,6.758206828053463,6.758206828053463
0.08290003087150012,0.5937047096977203,-0.45262246308713944,-0.8500051946375314,-0.3998218355741625,-0.6391545403612053,-0.9674942716380865,-0.6877201740612598,-0.6358745483396537,-0.6486904743813579,2.4929510908875674,2.4929510908875674
-0.5078929064621974,-0.3498297454226913,-0.7380324247832712,-0.618749794953437,0.2752057421008539,-0.6391545403612053,-0.4062966866918712,-0.4739320521006233,-0.531839766659106,-0.5170105667173633,-0.5933302549771938,-0.5933302549771938
0.5789210596086974,1.2767991014300115,-0.13895420855872923,-0.871106694265622,-0.8327844174236924,-0.6391545403612053,-0.9674942716380865,-0.7243727020097634,-0.6560301430952883,-0.6839176806527872,-0.06848267479034678,-0.06848267479034678
-0.19939024197870875,0.15612544985070537,-0.45040841379350566,-0.6917941922127014,0.06400342768801338,-0.11590321432272917,-0.18604172055706633,0.4598786841737347,0.5460048206657637,0.3065270364689311,1.2100698587866243,1.2100698587866243
-0.8420510074289068,-1.197759817330127,-0.7152398450398121,0.05617320508951067,0.9423157321857044,1.5236176072644962,1.455008636713076,0.5821560775035082,0.5820668695494079,0.7059133179969534,-0.6086569754057641,-0.6086569754057641
-0.5284287217277357,-0.2749012575184749,-0.7149997920380966,-0.5349614925454664,0.3030330619275318,-0.6391545403612053,-0.8232976699505173,-0.4645286491962874,-0.5726023761090141,-0.5882383429796786,-0.09030311137998745,-0.09030311137998745
0.4395191787711638,0.9605234689408714,-0.09422666793366417,-0.7513836686420935,-0.7175906440526513,-0.6391545403612053,-0.7511993691067327,-0.6100165844887191,-0.4745721191827494,-0.5302437367216207,-0.6035013217060997,-0.6035013217060997
6.3201542937352855,7.536781937469999,3.6308010269543964,-0.44420244959743876,-2.8868590235161418,-0.6391545403612053,-0.8481591530000981,-0.6506425587077532,-0.5118795797942657,-0.5699474969337732,0.2070661457437444,0.2070661457437444
0.3036471005611788,0.7765061474202055,-0.06639874542439007,-0.5300493007214132,-0.6000942131146535,-0.6391545403612053,-0.9674942716380865,-0.5777771072404522,-0.6410841194423352,-0.663174729948817,-0.534742083076101,-0.534742083076101
0.3648716191601615,0.8648900088407013,-0.16410605291568084,-0.6379829183118031,-0.654987324512592,-0.6391545403612053,-0.9674942716380865,-0.6148674383411677,-0.6306819231730868,-0.6450342046704366,-0.9325180462400964,-0.9325180462400964
-0.6241173256776836,-0.49672973102543416,-0.6736759114113207,-0.31486105237994205,0.44514483427883456,-0.6391545403612053,-0.843897184477313,-0.3123870667104808,-0.5823724411144365,-0.5973800117977035,0.22074749816115777,0.22074749816115777
-0.34494268458163213,-0.6094174593285013,0.09848539723235915,0.3022682709070919,0.14128329594153977,1.2918920200188853,1.1336562100950647,0.798413883067517,0.9071594716069897,0.9420012063880703,-0.5788596950777811,-0.5788596950777811
1.4697238049129344,-0.644772076250279,1.91498812427781,3.0113479515698844,1.2366664728617434,2.0643106441709214,1.7722411604257282,5.317333113358903,4.389409272810228,4.408391892847597,3.0660785192513216,3.0660785192513216
0.5459700763404974,0.581572907407859,0.02109506314078601,-0.3673449513807835,-0.7969431312100055,-0.6391545403612053,-0.8764227337301482,-0.48684338916218906,-0.5637674320964254,-0.5673039403003564,-0.7095321121939749,-0.7095321121939749
0.0014246495564983201,0.35782040124638737,-0.488611390774667,-0.7275966438199089,1.9883664975211552,4.767775828703048,2.4932241688635743,2.4593160154319342,-0.5542314807347243,4.0224535660435725,-0.028504367819347013,-0.028504367819347013
-0.3451972146296157,-0.07747403094279222,-0.63920099504769,-0.6889915794846396,0.06754563524531942,-0.6391545403612053,-0.8521369902880311,-0.5458761072206528,-0.5655923732476463,-0.5522743866594317,-0.4808510997166147,-0.4808510997166147
-1.3214122789375782,-1.0668502372394146,-1.3630868116086476,-0.9171592808601261,1.6345105852758897,-0.6391545403612053,-0.9674942716380865,-0.694502972860925,-0.6329929756207452,-0.6439826425967965,-0.21035363023295414,-0.21035363023295414
-0.6288348342390359,-0.23879907819771248,-0.9204554997531912,-0.8961127954399489,0.4308172425582375,-0.6391545403612053,-0.9674942716380865,-0.6918663058674925,-0.6213677883036388,-0.6333660080739522,6.599629495234838,6.599629495234838
-0.38714643508603286,-0.43486883985102287,-0.33984285421610827,0.007657339970375378,0.17153603949242416,-0.6391545403612053,1.5703659180631313,-0.03900227548052319,-0.3839884967726425,-0.17467839533838936,3.034873045833978,3.034873045833978
-1.1139079297069534,-0.8813755264569891,-1.1661892002165573,-0.7957250090235678,1.2221012090406165,-0.6391545403612053,-0.24651126320024044,-0.5163268937093148,-0.5120831525064133,-0.47228048047149696,-0.08006494618415963,-0.08006494618415963
-0.7307528274236743,-0.5052506800503787,-0.7379032510572388,-0.6280058887276525,0.5860888742720615,-0.6391545403612053,-0.7246368372169173,-0.47260179833672405,-0.48264092254498625,-0.5039306731788904,-0.36693416184141797,-0.36693416184141797
-0.7559285432451077,-0.8241636872493507,-0.7914106272190485,-0.44781039528683675,0.8134177933859027,3.5125955644559896,2.369627081702801,0.6412239085393162,0.2335365859190374,1.1952246978691536,-0.2567201072697575,-0.2567201072697575
0.734413565380266,1.2393948231447978,0.31443317288238926,-0.35034395590032635,-0.9433219577884223,-0.6391545403612053,-0.9674942716380865,-0.54376568688021,-0.614423859692001,-0.6329608952652952,-0.5590966695419617,-0.5590966695419617
0.055452498423312985,0.42334835117459274,-0.39720378236578235,-0.6784470219372768,-0.3693619386149024,-0.6391545403612053,-0.9674942716380865,-0.5776540050873573,-0.5858187372521467,-0.5730874289142528,1.338380938536682,1.338380938536682
-1.0856603657534152,-0.7971898151178088,-1.1821064794715872,-0.8506536252174961,1.165632801611019,-0.6391545403612053,-0.9674942716380865,-0.6323487734719938,-0.589938429425633,-0.6073417710089032,0.18375154412504566,0.18375154412504566
-0.49891903191395304,-0.2641064474929874,-0.7178693866130959,-0.6809704075454942,0.25993997103606103,-0.6391545403612053,-0.7203000973165393,-0.5426457528948221,-0.5672109932235374,-0.5787933214448929,0.7002837954877874,0.7002837954877874
-0.4740311693862005,-0.6294930338653162,1.805312554492441,1.9913414308428057,0.2291143480353142,-0.26626279077056714,-0.1321484411721683,0.9604449281913516,-0.037271251495116946,-0.12829148575764704,-0.6180124898281787,-0.6180124898281787
-0.11465050798799856,-0.03442448523254273,1.302247374369716,0.7907395027916515,-0.11583031342078857,-0.4701879663279474,-0.6971256434738943,-0.12153763724463389,-0.2835556595287524,-0.3583114448758943,-0.5179056592878728,-0.5179056592878728
1.6197650028549349,0.25045426107437807,2.3244763564495554,2.1599600595024366,-1.1867506725766939,2.541392735558944,1.8825091499515165,0.7347344848505835,0.288040026464277,0.7077356212167406,-0.10550917678775497,-0.10550917678775497
-0.5094199319109846,-0.1111069593285349,-0.8379930332980111,-0.8476817025096259,0.2697757095359604,-0.6391545403612053,-0.9674942716380865,-0.6530608087272394,-0.5988080072972325,-0.6099086747469868,-0.4713295764553506,-0.4713295764553506
0.3528873907594273,0.8082405679759456,-0.09252181883155185,-0.5767103716697014,-0.6433542915577425,-0.6391545403612053,-0.9674942716380865,-0.5851944657911913,-0.6140778160691057,-0.6246683662941045,-0.6215030928251898,-0.6215030928251898
-0.16069127145527293,-0.5461071517301709,-0.11023569379548744,0.39172345919507195,-0.06722451220775172,-0.6391545403612053,0.11398024101868252,0.08847371108142654,-0.321052854130519,-0.3023285182091499,1.348682847965812,1.348682847965812
2.0820594992474972,-0.7655863497310968,3.3275441525322624,4.300293054966668,-1.8242568220203206,1.1466206274031354,1.6359819863539888,1.6946674206940575,1.3473603155602425,1.2259577598915827,6.054024876648747,6.054024876648747
0.791874994399458,0.6791567734389372,0.20456879450201018,-0.21364902704987201,-0.9779818911405466,-0.6391545403612053,-0.7012851608302665,-0.43142771228215676,-0.5015118634655551,-0.5352482448630899,-0.2576782007389423,-0.2576782007389423
0.20584034453613295,-0.4253417222251494,2.304992743846357,1.6568277083804899,-0.32773113585343566,-0.30122139229468947,-0.6430519178410558,0.2553846385622167,0.4189659636850221,0.1696789761894444,-0.35638378145928007,-0.35638378145928007
0.11222882229560134,0.03271069183780617,-0.14614044774602794,0.4745787902218011,0.19675362075531153,4.767775828703048,2.4932241688635743,1.6735524281529106,-0.618476874387922,2.863314477698719,-0.596541163302056,-0.596541163302056
-1.1971453714410265,-1.0050145658262823,-1.2097170376693962,-0.7598461666678086,1.3816608731887847,-0.6391545403612053,-0.8996370473145245,-0.5366271643415835,-0.570644491832889,-0.5811625113475182,-0.2834654148567182,-0.2834654148567182
